file,panel,ctx,axis,chooser,dest,anchor,resolved,bar,claimset,same_B_LABEL,same_B_VALUE,same_B_VALUE_RD,dSharpe,dSharpe_OOS,maxabsdiff,corr
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,S_FULL,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,S_FULL,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,S_FULL,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,True,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,CAGR,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,CAGR,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,CAGR,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,U56,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,S_FULL,30,20,False,COL:decided,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,S_FULL,30,20,False,COL:decided,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,S_FULL,30,20,False,COL:decided,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,S_OOS,30,20,True,COL:decided,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,CAGR,5,20,False,GAP>FLOOR,S_PROXY,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,CAGR,5,20,False,COL:decided,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,CAGR,5,20,False,COL:decided,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,DD,15,20,True,COL:decided,S_STRICT,False,False,False,0.004746790699275749,0.03575381728714189,0.026306225335804193,0.9794227946975577
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,DD,15,20,True,COL:decided,S_STRICT,False,False,False,0.004746790699275749,0.03575381728714189,0.026306225335804193,0.9794227946975577
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,N,DD,15,20,True,COL:decided,S_STRICT,False,False,False,0.004746790699275749,0.03575381728714189,0.026306225335804193,0.9794227946975577
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,S_FULL,21,126,False,COL:decided,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,S_FULL,21,126,False,COL:decided,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,S_FULL,21,126,False,COL:decided,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.008780996437319333,0.03755133008137168,0.044798987278455285,0.9056972826635042
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.008780996437319333,0.03755133008137168,0.044798987278455285,0.9056972826635042
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.008780996437319333,0.03755133008137168,0.044798987278455285,0.9056972826635042
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,CAGR,63,126,False,COL:decided,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,CAGR,63,126,False,COL:decided,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,CAGR,63,126,False,COL:decided,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,S_FULL,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,S_FULL,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,S_FULL,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,S_OOS,M,W,True,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,S_OOS,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,S_OOS,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,CAGR,M,W,True,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,CAGR,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,CAGR,M,W,False,COL:decided,S_STRICT,False,False,False,0.008627249572870754,0.055439762951079885,0.05189410926761409,0.9173650294193685
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,DD,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,B136,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,S_FULL,25,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.02126506649104354,-0.036978992263477006,0.013210819489286884,0.9856552028949462
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,S_FULL,25,20,True,COL:decided,S_STRICT,False,False,False,0.02126506649104354,-0.036978992263477006,0.013210819489286884,0.9856552028949462
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,S_FULL,25,20,True,COL:decided,S_STRICT,False,False,False,0.02126506649104354,-0.036978992263477006,0.013210819489286884,0.9856552028949462
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,S_OOS,12,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.017317195079157632,0.05211643284286177,0.021087893767171233,0.9500583088057496
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,S_OOS,12,20,True,COL:decided,S_STRICT,False,False,False,0.017317195079157632,0.05211643284286177,0.021087893767171233,0.9500583088057496
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,S_OOS,12,20,True,COL:decided,S_STRICT,False,False,False,0.017317195079157632,0.05211643284286177,0.021087893767171233,0.9500583088057496
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,CAGR,12,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.017317195079157632,0.05211643284286177,0.021087893767171233,0.9500583088057496
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,CAGR,12,20,True,COL:decided,S_STRICT,False,False,False,0.017317195079157632,0.05211643284286177,0.021087893767171233,0.9500583088057496
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,CAGR,12,20,False,COL:decided,S_STRICT,False,False,False,0.017317195079157632,0.05211643284286177,0.021087893767171233,0.9500583088057496
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,DD,25,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.02126506649104354,-0.036978992263477006,0.013210819489286884,0.9856552028949462
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,DD,25,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.02126506649104354,-0.036978992263477006,0.013210819489286884,0.9856552028949462
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,N,DD,25,20,True,COL:decided,S_STRICT,False,False,False,0.02126506649104354,-0.036978992263477006,0.013210819489286884,0.9856552028949462
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,S_FULL,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,S_FULL,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,S_FULL,252,126,True,COL:decided,S_STRICT,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,S_OOS,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,CAGR,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,CAGR,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,CAGR,252,126,True,COL:decided,S_STRICT,False,False,False,0.2771548159666962,0.2142686694442198,0.03492522418415422,0.8764897900305405
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,S_FULL,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,S_FULL,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,S_OOS,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,S_OOS,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,S_OOS,0.75,0.75,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,CAGR,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,CAGR,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,CAGR,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0021251565085953494,-0.0020475361947490667,0.07607972766210853,0.9998697886545324
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0021251565085953494,-0.0020475361947490667,0.07607972766210853,0.9998697886545324
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0021251565085953494,-0.0020475361947490667,0.07607972766210853,0.9998697886545324
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,CADENCE,S_FULL,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,CADENCE,S_FULL,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_does-the-LADDER-axis-answer-hold-on-the-SMALL-panel_cloud.cells.csv,SMALL,CTX_A,CADENCE,S_FULL,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
